2021,"['legrator', 'paulee', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bmatellanes', 'bule', 'coach', 'elenadomeneches', 'edelvallemartin', 'garreteta', 'jordi', 'sabat', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'pablo', 'sophiavivancos', 'precioso', 'luis']"
2021,"['impeachmentbolsonaro', 'caralho', 'maluco', 'matou', 'gente', 'pra', 'caralho', 'quadrilha', 'sangue', 'exercito', 'gado', 'boca', 'arma', 'mortal', 'existe', 'ignorancia', 'filha', 'puta', 'preso']"
2021,"['paulee', 'elenadomeneches', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bule', 'coach', 'edelvallemartin', 'garreteta', 'jordi', 'sabat', 'legrator', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'pablo', 'sophiavivancos', 'tonigar', 'bonito']"
2021,"['bmatellanes', 'elenadomeneches', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bule', 'coach', 'edelvallemartin', 'garreteta', 'jordi', 'sabat', 'legrator', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'pablo', 'sophiavivancos', 'tonigar', 'precioso', 'beatriz']"
2021,"['lima', 'uiliam', 'gado', 'lambendo', 'mortal', 'mah', 'nao', 'candidato', 'executivo', 'nunca', 'votaria', 'ciro', 'corone', 'jamais']"
2021,"['rvsetesiente', 'mortal', 'sophiavivancos', 'elenadomeneches', 'amar', 'gado', 'pablo', 'pabloruedah', 'bule', 'coach', 'abogadoknowmads', 'bmatellanes', 'edelvallemartin', 'garreteta', 'jordi', 'sabat', 'legrator', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'paulee', 'tonigar', 'boas', 'noites']"
2021,"['arremesso', 'gado', 'jumento', 'chao', 'duplo', 'mortal', 'chapado']"
2021,"['phellipe', 'aleixo', 'estadao', 'estadaoeconomia', 'lembro', 'doença', 'mortal', 'cura', 'confirmado', 'casos', 'podera', 'necessidade', 'abater', 'gado', 'doente', 'carne', 'nao', 'podera', 'ofertada', 'alimentaçao', 'portanto', 'afetando', 'oferta']"
2021,"['bolsonarosp', 'jairbolsonaro', 'bolsonaro', 'pra', 'mim', 'especie', 'anticristo', 'cabeças', 'ferida', 'morte', 'chaga', 'mortal', 'curada', 'toda', 'terra', 'maravilhou', 'apos', 'besta', 'apocalipse', 'gado', 'idolatra', 'adorando', 'jumento']"
2021,"['belicc', 'elenadomeneches', 'abogadoknowmads', 'amar', 'gado', 'bule', 'coach', 'edelvallemartin', 'garreteta', 'jordi', 'sabat', 'legrator', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'mortal', 'pabloruedah', 'paulee', 'pablo', 'tonigar', 'gracais']"
2021,"['thatatumtum', 'nao', 'mortal', 'repente', 'afeta', 'gado', 'populaçao', 'geral']"
2021,"['abogadoknowmads', 'amar', 'gado', 'elenadomeneches', 'legrator', 'bmatellanes', 'belicc', 'bule', 'coach', 'edelvallemartin', 'garreteta', 'jordi', 'sabat', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'mortal', 'pabloruedah', 'paulee', 'pablo', 'tonigar', 'bonito']"
2021,"['elenadomeneches', 'jordi', 'sabat', 'mortal', 'rvsetesiente', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bmatellanes', 'bule', 'coach', 'edelvallemartin', 'garreteta', 'legrator', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'pabloruedah', 'paulee', 'tonigar', 'anda', 'tontis']"
2021,"['gososoulquiorra', 'alygon', 'arthurmoledoval', 'cafecomferri', 'sim', 'brasil', 'pandemonio', 'bolsonero', 'mortal', 'mata', 'raiva', 'transforma', 'gado']"
2021,"['paulee', 'legrator', 'amar', 'gado', 'belicc', 'bmatellanes', 'bule', 'coach', 'elenadomeneches', 'edelvallemartin', 'garreteta', 'jordi', 'sabat', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'mortal', 'pabloruedah', 'pablo', 'tonigar', 'sophiavivancos', 'pioooo', 'pioooo', 'pioooo', 'piooo']"
2021,"['paulee', 'legrator', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bule', 'coach', 'elenadomeneches', 'edelvallemartin', 'garreteta', 'jordi', 'sabat', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'mortal', 'pabloruedah', 'pablo', 'tonigar', 'sophiavivancos', 'bornito', 'pau']"
2021,"['mortal', 'bule', 'coach', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bmatellanes', 'edelvallemartin', 'garreteta', 'jordi', 'sabat', 'legrator', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'pabloruedah', 'paulee', 'pablo', 'tonigar', 'guerrraaaaa']"
2021,"['duluozcao', 'nosebleed', 'miliciaplantao', 'thiagoomag', 'karolleao', 'elisalobo', 'carlosbolsonaro', 'nao', 'vem', 'caso', 'onde', 'ocorrem', 'maioria', 'mortes', 'achismo', 'sobre', 'perigo', 'morte', 'vamos', 'novamente', 'fatos', 'ninguem', 'exige', 'comprovante', 'vacina', 'doença', 'mortal', 'mundo', 'gado', 'vai', 'insistir', 'narrativa', 'furada']"
2021,"['nosebleed', 'miliciaplantao', 'thiagoomag', 'karolleao', 'elisalobo', 'carlosbolsonaro', 'responda', 'pergunta', 'gado', 'dois', 'anos', 'existia', 'covid', 'tuberculose', 'doença', 'mortal', 'mundo', 'nao', 'alguem', 'exigia', 'comprovante', 'vacina', 'negacionista', 'caralho']"
2021,"['surge', 'nova', 'variante', 'coronavirus', 'colombia', 'pesquisadores', 'batizaram', 'gado', 'deixando', 'legado']"
2021,"['diegovalerian', 'jdoriajr', 'cara', 'correu', 'atras', 'vacina', 'contra', 'virus', 'mortal', 'genocida', 'relapso', 'vacinas', 'atacou', 'vacinas', 'chegou', 'cumulo', 'comemorar', 'morte', 'voluntario', 'periodo', 'testes', 'vacina', 'nao', 'vai', 'entender', 'cabeça', 'gado']"
2021,"['ahhhhhh', 'entao', 'gado', 'odio', 'mortal', 'explicado', 'cnnlixo', 'gado', 'enfurecido']"
2021,"['amar', 'gado', 'belicc', 'paulee', 'mortal', 'edelvallemartin', 'abogadoknowmads', 'bmatellanes', 'bule', 'coach', 'elenadomeneches', 'garreteta', 'indecepcion', 'jordi', 'sabat', 'legrator', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'myriammunrriz', 'pabloruedah', 'pablo', 'tonigar', 'jeta', 'usamos']"
2021,"['pablo', 'edelvallemartin', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bmatellanes', 'bule', 'coach', 'elenadomeneches', 'garreteta', 'indecepcion', 'jordi', 'sabat', 'legrator', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'tonigar', 'cerrado']"
2021,"['albertogiro', 'alansantana', 'rubensmenin', 'fato', 'obama', 'realmente', 'considerasse', 'virus', 'algo', 'mortal', 'vacinaele', 'jamais', 'faria', 'festa', 'zombam', 'gado']"
2021,"['paulee', 'edelvallemartin', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bule', 'coach', 'elenadomeneches', 'garreteta', 'indecepcion', 'jordi', 'sabat', 'legrator', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'pablo', 'tonigar', 'bonito']"
2021,"['almirsoberano', 'jayctattoo', 'wanmingyang', 'imagina', 'chineses', 'agissem', 'brasileiro', 'gado', 'agradecendo', 'variante', 'mortal', 'menos', 'fizeram', 'vacina', 'gente', 'roteador', 'covid', 'gerador', 'cepa', 'nova']"
2021,"['belicc', 'abogadoknowmads', 'amar', 'gado', 'bmatellanes', 'bule', 'coach', 'elenadomeneches', 'edelvallemartin', 'garreteta', 'jordi', 'sabat', 'legrator', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'pablo', 'tonigar', 'penelope']"
2021,"['paulee', 'abogadoknowmads', 'paulsmiths', 'jordi', 'sabat', 'elenadomeneches', 'mamloba', 'amar', 'gado', 'belicc', 'bule', 'coach', 'garreteta', 'legrator', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'sophiavivancos', 'tonigar', 'canela']"
2021,"['paulee', 'abogadoknowmads', 'amar', 'gado', 'bmatellanes', 'paulsmiths', 'jordi', 'sabat', 'mamloba', 'belicc', 'bule', 'coach', 'garreteta', 'legrator', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'sophiavivancos', 'tonigar', 'vaaamoooss']"
2021,"['elenadomeneches', 'mamloba', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bmatellanes', 'bule', 'coach', 'garreteta', 'jordi', 'sabat', 'legrator', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'paulsmiths', 'sophiavivancos', 'tonigar', 'ainssss', 'benevolente']"
2021,"['paulsmiths', 'paulee', 'elenadomeneches', 'edelvallemartin', 'amar', 'gado', 'mamloba', 'abogadoknowmads', 'belicc', 'bule', 'coach', 'garreteta', 'jordi', 'sabat', 'legrator', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'sophiavivancos', 'tonigar', 'bonito']"
2021,"['elenadomeneches', 'paulsmiths', 'paulee', 'edelvallemartin', 'amar', 'gado', 'mamloba', 'abogadoknowmads', 'belicc', 'bule', 'coach', 'garreteta', 'jordi', 'sabat', 'legrator', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'sophiavivancos', 'tonigar', 'bonito']"
2021,"['bmatellanes', 'elenadomeneches', 'mamloba', 'paulee', 'amar', 'gado', 'abogadoknowmads', 'belicc', 'bule', 'coach', 'garreteta', 'jordi', 'sabat', 'legrator', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'paulsmiths', 'sophiavivancos', 'tonigar', 'canela']"
2021,"['elenadomeneches', 'mamloba', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bule', 'coach', 'garreteta', 'jordi', 'sabat', 'legrator', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'paulee', 'paulsmiths', 'sophiavivancos', 'tonigar', 'bonito']"
2021,"['elenadomeneches', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bmatellanes', 'bule', 'coach', 'garreteta', 'jordi', 'sabat', 'legrator', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'paulee', 'paulsmiths', 'sophiavivancos', 'tonigar', 'manaque', 'bonito']"
2021,"['belicc', 'mortal', 'mamloba', 'abogadoknowmads', 'amar', 'gado', 'bmatellanes', 'bule', 'coach', 'elenadomeneches', 'garreteta', 'jordi', 'sabat', 'legrator', 'manudelmoral', 'myriammunrriz', 'pabloruedah', 'paulee', 'paulsmiths', 'sophiavivancos', 'precioso', 'belic']"
2021,"['paulee', 'mamloba', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bmatellanes', 'bule', 'coach', 'elenadomeneches', 'garreteta', 'jordi', 'sabat', 'legrator', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'paulsmiths', 'sophiavivancos', 'bonito', 'bonito', 'bonito', 'pau']"
2021,"['artdecas', 'mortal', 'mamloba', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bule', 'coach', 'elenadomeneches', 'garreteta', 'jordi', 'sabat', 'legrator', 'manudelmoral', 'myriammunrriz', 'pabloruedah', 'paulee', 'paulsmiths', 'sophiavivancos', 'tonigar', 'bonito']"
2021,"['tonigar', 'elenadomeneches', 'abogadoknowmads', 'amar', 'gado', 'bmatellanes', 'bule', 'coach', 'garreteta', 'indecepcion', 'jordi', 'sabat', 'legrator', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'paulee', 'bravo']"
2021,"['marciatiburi', 'odio', 'maior', 'nao', 'gado', 'raiva', 'mortal', 'ain', 'chega', 'polarizaçao', 'sao', 'decidiram', 'eleiçao']"
2021,"['silvionavarro', 'gente', 'tao', 'miseravelmente', 'hipocrita', 'aids', 'tambem', 'mortal', 'nao', 'conseguiu', 'convencer', 'ninguem', 'usar', 'camisinha', 'maioria', 'ate', 'hoje', 'foge', 'camisinha', 'diabo', 'cruz', 'usar', 'fralda', 'cara', 'apaixonaram', 'gado', 'miseravel']"
2021,"['salmo', 'gado', 'cai', 'conversa', 'medicaçao', 'acessivel', 'populaçao', 'anos', 'mortal', 'pior', 'queremos', 'impor', 'nada', 'lutamos', 'liberdade', 'tomar', 'nao', 'quer']"
2021,"['jairbolsonaro', 'pessoa', 'cruel', 'empatia', 'amor', 'propria', 'mae', 'submete', 'risco', 'pegar', 'virus', 'mortal', 'importante', 'lacraçao', 'alimentar', 'gado', 'fanaticomesmo', 'expondo', 'mae', 'contaminaçao', 'voce', 'faria', 'mae', 'idosa']"
2021,"['bule', 'coach', 'pablo', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'elenadomeneches', 'edelvallemartin', 'garreteta', 'jordi', 'sabat', 'legrator', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'paulee', 'tonigar', 'bonito']"
2021,"['elenadomeneches', 'pablo', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bule', 'coach', 'edelvallemartin', 'garreteta', 'jordi', 'sabat', 'legrator', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'paulee', 'tonigar', 'bonito']"
2021,"['jordi', 'sabat', 'mortal', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bmatellanes', 'bule', 'coach', 'elenadomeneches', 'edelvallemartin', 'garreteta', 'legrator', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'myriammunrriz', 'paulee', 'pablo', 'tonigar', '𝒂𝒓𝒓𝒐𝒓o', '𝒂𝒓𝒓𝒐𝒓o', '𝒉𝒂𝒍𝒂', '𝒅𝒖𝒆𝒓𝒎𝒆', '𝒏𝒊ñ𝒂', '𝒒𝒖𝒆', '𝒍𝒍𝒆𝒈𝒂', '𝒂𝒍𝒃𝒂', '𝒂𝒓𝒓𝒐𝒓o', '𝒂𝒓𝒓𝒐𝒓o', '𝒅𝒖𝒆𝒓𝒎𝒆', '𝒏𝒊ñ𝒂', '𝒒𝒖𝒆', '𝒂𝒍𝒃𝒂', '𝒍𝒍𝒆𝒈𝒂', '𝒂𝒓𝒓𝒖𝒍𝒍𝒐', '𝑪𝒐𝒏𝑽𝒆𝒓𝒔𝒐𝒔']"
2021,"['mortal', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bule', 'coach', 'elenadomeneches', 'edelvallemartin', 'garreteta', 'jordi', 'sabat', 'legrator', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'myriammunrriz', 'pabloruedah', 'paulee', 'pablo', 'tonigar', 'bonito']"
2021,"['elenadomeneches', 'mortal', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bule', 'coach', 'edelvallemartin', 'garreteta', 'jordi', 'sabat', 'legrator', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'myriammunrriz', 'pabloruedah', 'paulee', 'pablo', 'tonigar', 'bonito', 'elena']"
2021,"['fredkrepe', 'laisbotelho', 'dando', 'mortal', 'triplo', 'carpado', 'tentar', 'mostrar', 'nao', 'gado', 'mugido', 'deixa', 'claro']"
2021,"['legrator', 'jordi', 'sabat', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bmatellanes', 'bule', 'coach', 'elenadomeneches', 'edelvallemartin', 'garreteta', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'pablo', 'tonigar', 'preciosoooooo', 'luis']"
2021,"['jovensreacinhas', 'queria', 'entender', 'algo', 'faz', 'todo', 'ficar', 'caro', 'gado', 'cada', 'triplo', 'mortal', 'carpado']"
2021,"['choquei', 'sempre', 'quis', 'terra', 'pra', 'mim', 'nunca', 'pensei', 'assistir', 'exterminio', 'massa', 'exterminio', 'gado', 'gente', 'burra', 'parou', 'usar', 'mascara', 'pandemia', 'virus', 'mortal', 'quero']"
2021,"['vitordaleiro', 'muitohumildee', 'ciro', 'disse', 'envergonhado', 'irmao', 'apoiar', 'eunicio', 'oliveira', 'denunciou', 'contratos', 'eunicio', 'petrobras', 'desafeto', 'mortal', 'cara', 'vem', 'meter', 'gado', 'demais']"
2021,"['legrator', 'jordi', 'sabat', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bmatellanes', 'bule', 'coach', 'elenadomeneches', 'edelvallemartin', 'garreteta', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'paulee', 'pablo', 'bravo', 'luis']"
2021,"['legrator', 'elenadomeneches', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bmatellanes', 'bule', 'coach', 'edelvallemartin', 'garreteta', 'jordi', 'sabat', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'paulee', 'pablo', 'tonigar', 'precioso', 'luis']"
2021,"['meio', 'mortal', 'meio', 'meio', 'atlantica', 'sla', 'nome', 'sabiaaaaaaaaa', 'deus', 'iam', 'usar', 'gado', 'deus', 'deus']"
2021,"['amar', 'gado', 'legrator', 'elenadomeneches', 'abogadoknowmads', 'belicc', 'bule', 'coach', 'edelvallemartin', 'garreteta', 'jordi', 'sabat', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'paulee', 'pablo', 'tonigar', 'amado', 'preciosa', 'foto']"
2021,"['pablo', 'elenadomeneches', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bule', 'coach', 'edelvallemartin', 'garreteta', 'jordi', 'sabat', 'legrator', 'mad', 'miguelangel', 'mamloba', 'manudelmoral', 'mortal', 'myriammunrriz', 'pabloruedah', 'paulee', 'tonigar', 'canela']"
2021,"['shioncosmic', 'cara', 'achei', 'adoravel', 'demais', 'dei', 'umas', 'mortal', 'pra', 'tras', 'acho', 'tambem', 'gado', 'agora']"
2021,"['danielsartori', 'fabioostermann', 'qualquer', 'critica', 'feita', 'politico', 'estimaçao', 'equivocada', 'segundo', 'gado', 'criticar', 'proprio', 'deus', 'pecado', 'mortal']"
2021,"['tonigar', 'elenadomeneches', 'paulsmiths', 'pabloruedah', 'jordi', 'sabat', 'mad', 'miguelangel', 'abogadoknowmads', 'legrator', 'nonijurado', 'sophiavivancos', 'mortal', 'setdenou', 'amar', 'gado', 'garreteta', 'belicc', 'paulee', 'bule', 'coach', 'mamloba', 'pasa']"
2021,"['mortal', 'tonigar', 'paulsmiths', 'pabloruedah', 'jordi', 'sabat', 'mad', 'miguelangel', 'abogadoknowmads', 'legrator', 'nonijurado', 'sophiavivancos', 'setdenou', 'amar', 'gado', 'garreteta', 'belicc', 'paulee', 'bule', 'coach', 'mamloba', 'pericardio', 'peritonitis', 'perintorio', 'queremos', 'conoser']"
2021,"['elenadomeneches', 'sophiavivancos', 'paulsmiths', 'pabloruedah', 'jordi', 'sabat', 'mad', 'miguelangel', 'abogadoknowmads', 'legrator', 'nonijurado', 'mortal', 'setdenou', 'amar', 'gado', 'garreteta', 'belicc', 'paulee', 'bule', 'coach', 'mamloba', 'esa', 'mano', 'pan', 'deixa', 'xiqueta', 'calenta']"
2021,"['paulsmiths', 'pabloruedah', 'jordi', 'sabat', 'mad', 'miguelangel', 'abogadoknowmads', 'legrator', 'nonijurado', 'sophiavivancos', 'mortal', 'setdenou', 'amar', 'gado', 'garreteta', 'elenadomeneches', 'belicc', 'paulee', 'bule', 'coach', 'mamloba', 'tonigar', 'bon', 'dia', 'acertadas', 'palabras']"
2021,"['manudelmoral', 'mortal', 'paulsmiths', 'pabloruedah', 'jordi', 'sabat', 'mad', 'miguelangel', 'abogadoknowmads', 'legrator', 'nonijurado', 'sophiavivancos', 'setdenou', 'amar', 'gado', 'garreteta', 'belicc', 'paulee', 'bule', 'coach', 'mamloba', 'tonigar', 'doraemon']"
2021,"['amar', 'gado', 'tonigar', 'mortal', 'belicc', 'manudelmoral', 'paulsmiths', 'pabloruedah', 'jordi', 'sabat', 'mad', 'miguelangel', 'abogadoknowmads', 'legrator', 'nonijurado', 'sophiavivancos', 'setdenou', 'garreteta', 'paulee', 'bule', 'coach', 'mamloba', 'ortodoxamente', 'sensuales']"
2021,"['revistaistoe', 'gado', 'segue', 'idiota', 'bobao', 'tirou', 'mascara', 'babacas', 'atras', 'tiraram', 'vao', 'seguir', 'babaca', 'ate', 'fim', 'poço', 'pior', 'fim', 'poço', 'vem', 'apenas', 'pro', 'brasileiro', 'pois', 'corja', 'bandidos', 'firme', 'forte', 'cada', 'vez', 'mortal', 'populaçao']"
2021,"['legrator', 'manudelmoral', 'paulsmiths', 'pabloruedah', 'jordi', 'sabat', 'mad', 'miguelangel', 'abogadoknowmads', 'nonijurado', 'sophiavivancos', 'mortal', 'setdenou', 'amar', 'gado', 'garreteta', 'elenadomeneches', 'belicc', 'paulee', 'bule', 'coach', 'mamloba', 'nada']"
2021,"['elenadomeneches', 'paulee', 'manudelmoral', 'paulsmiths', 'pabloruedah', 'jordi', 'sabat', 'mad', 'miguelangel', 'abogadoknowmads', 'legrator', 'nonijurado', 'sophiavivancos', 'mortal', 'setdenou', 'amar', 'gado', 'garreteta', 'belicc', 'bule', 'coach', 'mamloba', 'ver', 'responder', 'esto']"
2021,"['paulee', 'manudelmoral', 'paulsmiths', 'pabloruedah', 'jordi', 'sabat', 'mad', 'miguelangel', 'abogadoknowmads', 'legrator', 'nonijurado', 'sophiavivancos', 'mortal', 'setdenou', 'amar', 'gado', 'garreteta', 'elenadomeneches', 'belicc', 'bule', 'coach', 'mamloba', 'acato', 'ama']"
2021,"['belicc', 'mamloba', 'abogadoknowmads', 'amar', 'gado', 'bule', 'coach', 'elenadomeneches', 'garreteta', 'indecepcion', 'jordi', 'sabat', 'legrator', 'mad', 'miguelangel', 'manudelmoral', 'mortal', 'nonijurado', 'pabloruedah', 'paulee', 'paulsmiths', 'sophiavivancos', 'tonigar', 'bruxa']"
2021,"['amar', 'gado', 'bule', 'coach', 'tonigar', 'paulsmiths', 'pabloruedah', 'jordi', 'sabat', 'mad', 'miguelangel', 'abogadoknowmads', 'legrator', 'nonijurado', 'sophiavivancos', 'mortal', 'setdenou', 'garreteta', 'belicc', 'paulee', 'mamloba', 'manudelmoral', 'nunca']"
2021,"['marluciaelisa', 'mariet', 'leandroruschel', 'voce', 'acredita', 'nisso', 'entenda', 'balelas', 'criadas', 'filho', 'demente', 'demente', 'presidento', 'nao', 'cola', 'talvez', 'pro', 'gado', 'vacina', 'contra', 'virus', 'mortal', 'nao', 'contra', 'ignorancia', 'bolsonaristica']"
2021,"['joanaulyanov', 'bryannanasck', 'gado', 'comedor', 'soja', 'gado', 'serve', 'alimento', 'fortes', 'mortal']"
2021,"['blueshine', 'antagonista', 'dificil', 'falar', 'gado', 'tosco', 'veja', 'quantos', 'seguidores', 'genocida', 'morreram', 'acreditar', 'fabula', 'mortal', 'cloroquina', 'google', 'that']"
2021,"['jordi', 'sabat', 'mortal', 'abogadoknowmads', 'amar', 'gado', 'belicc', 'bule', 'coach', 'elenadomeneches', 'garreteta', 'indecepcion', 'legrator', 'mad', 'miguelangel', 'mamloba', 'nonijurado', 'pabloruedah', 'paulee', 'paulsmiths', 'setdenou', 'tonigar', 'aisnnn', 'melodrama']"
2021,"['jordi', 'sabat', 'mortal', 'abogadoknowmads', 'amar', 'gado', 'bule', 'coach', 'elenadomeneches', 'garreteta', 'indecepcion', 'legrator', 'mad', 'miguelangel', 'mamloba', 'nonijurado', 'pabloruedah', 'paulee', 'paulsmiths', 'setdenou', 'sophiavivancos', 'tonigar', 'tetrico']"
2021,"['indiacapitalist', 'mdominguezbr', 'codeforbrun', 'duduzinho', 'oatila', 'gado', 'histerico', 'voce', 'medo', 'virus', 'mortal', 'histeria', 'incrivel', 'existem', 'pessoas', 'tao', 'sadicas', 'voce']"
2021,"['colunach', 'cretinice', 'comemorando', 'curou', 'duma', 'doença', 'mortal', 'pode', 'deixar', 'sequelas', 'poderia', 'ter', 'sido', 'evitada', 'pais', 'tido', 'plano', 'açao', 'bem', 'estruturado', 'passador', 'pano', 'gado', 'marca', 'maior', 'tristeza', 'rbandeirantes', 'dar', 'espaço', 'pra']"
2021,"['pmarch', 'belicc', 'sophiavivancos', 'setdenou', 'elenadomeneches', 'cras', 'amar', 'gado', 'tonigar', 'mortal', 'abogadoknowmads', 'bule', 'coach', 'garreteta', 'indecepcion', 'jordi', 'sabat', 'legrator', 'mad', 'miguelangel', 'mamloba', 'nonijurado', 'pabloruedah', 'paulsmiths', 'bon', 'dia']"
2021,"['elenadomeneches', 'paulee', 'paulsmiths', 'pabloruedah', 'jordi', 'sabat', 'mad', 'miguelangel', 'abogadoknowmads', 'legrator', 'nonijurado', 'mortal', 'setdenou', 'amar', 'gado', 'garreteta', 'belicc', 'bule', 'coach', 'mamloba', 'tonigar', 'totalmente']"
